4.453000, -0.018208, -0.142633, 0.000697, 0.800444, -0.062651, -0.467567, 0.059365, -0.366935, -0.091004, 0.966960, 0.043444, -0.427176, 0.174783, -0.051474, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.454000, -0.018270, -0.141787, 0.000955, 0.800023, -0.062599, -0.467929, 0.059139, -0.367694, -0.090710, 0.964994, 0.043398, -0.424616, 0.174700, -0.051143, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.455000, -0.018334, -0.140948, 0.001219, 0.799593, -0.062547, -0.468286, 0.058907, -0.368430, -0.090410, 0.962999, 0.043354, -0.422058, 0.174607, -0.050806, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.456000, -0.018400, -0.140118, 0.001487, 0.799153, -0.062494, -0.468636, 0.058668, -0.369144, -0.090103, 0.960975, 0.043309, -0.419503, 0.174504, -0.050463, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.457000, -0.018467, -0.139296, 0.001761, 0.798703, -0.062440, -0.468979, 0.058423, -0.369835, -0.089789, 0.958922, 0.043265, -0.416950, 0.174391, -0.050116, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.458000, -0.018536, -0.138482, 0.002040, 0.798244, -0.062385, -0.469317, 0.058172, -0.370503, -0.089470, 0.956842, 0.043222, -0.414401, 0.174268, -0.049763, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.459000, -0.018606, -0.137677, 0.002324, 0.797774, -0.062329, -0.469648, 0.057915, -0.371148, -0.089143, 0.954735, 0.043179, -0.411856, 0.174134, -0.049404, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.460000, -0.018679, -0.136879, 0.002614, 0.797294, -0.062272, -0.469973, 0.057652, -0.371771, -0.088811, 0.952602, 0.043137, -0.409316, 0.173991, -0.049041, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.461000, -0.018752, -0.136089, 0.002908, 0.796805, -0.062215, -0.470291, 0.057383, -0.372371, -0.088472, 0.950443, 0.043096, -0.406781, 0.173838, -0.048672, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.462000, -0.018828, -0.135308, 0.003208, 0.796306, -0.062156, -0.470604, 0.057108, -0.372949, -0.088127, 0.948259, 0.043055, -0.404251, 0.173676, -0.048298, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.463000, -0.018904, -0.134534, 0.003513, 0.795797, -0.062097, -0.470910, 0.056828, -0.373505, -0.087776, 0.946051, 0.043015, -0.401728, 0.173503, -0.047918, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.464000, -0.018983, -0.133769, 0.003822, 0.795278, -0.062037, -0.471211, 0.056542, -0.374039, -0.087419, 0.943820, 0.042975, -0.399212, 0.173321, -0.047534, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.465000, -0.019062, -0.133011, 0.004137, 0.794749, -0.061976, -0.471505, 0.056251, -0.374550, -0.087056, 0.941565, 0.042937, -0.396703, 0.173129, -0.047145, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.466000, -0.019143, -0.132261, 0.004457, 0.794211, -0.061913, -0.471793, 0.055954, -0.375039, -0.086687, 0.939289, 0.042899, -0.394201, 0.172928, -0.046750, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.467000, -0.019226, -0.131519, 0.004781, 0.793663, -0.061850, -0.472076, 0.055652, -0.375507, -0.086312, 0.936991, 0.042862, -0.391708, 0.172718, -0.046350, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.468000, -0.019309, -0.130784, 0.005111, 0.793106, -0.061786, -0.472352, 0.055344, -0.375952, -0.085931, 0.934672, 0.042826, -0.389224, 0.172498, -0.045946, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.469000, -0.019394, -0.130057, 0.005445, 0.792538, -0.061721, -0.472622, 0.055032, -0.376376, -0.085545, 0.932334, 0.042790, -0.386749, 0.172268, -0.045536, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.470000, -0.019480, -0.129338, 0.005784, 0.791962, -0.061655, -0.472887, 0.054715, -0.376778, -0.085152, 0.929976, 0.042756, -0.384284, 0.172030, -0.045122, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.471000, -0.019568, -0.128626, 0.006128, 0.791375, -0.061588, -0.473146, 0.054393, -0.377159, -0.084755, 0.927600, 0.042723, -0.381829, 0.171782, -0.044703, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.472000, -0.019656, -0.127922, 0.006477, 0.790780, -0.061521, -0.473399, 0.054067, -0.377519, -0.084352, 0.925206, 0.042691, -0.379385, 0.171526, -0.044279, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.473000, -0.019746, -0.127225, 0.006830, 0.790175, -0.061452, -0.473647, 0.053735, -0.377858, -0.083943, 0.922795, 0.042659, -0.376953, 0.171260, -0.043850, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.474000, -0.019836, -0.126535, 0.007188, 0.789560, -0.061382, -0.473889, 0.053400, -0.378176, -0.083529, 0.920368, 0.042629, -0.374532, 0.170985, -0.043417, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.475000, -0.019928, -0.125853, 0.007550, 0.788936, -0.061310, -0.474125, 0.053060, -0.378472, -0.083110, 0.917925, 0.042600, -0.372124, 0.170702, -0.042979, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.476000, -0.020020, -0.125178, 0.007917, 0.788303, -0.061238, -0.474356, 0.052717, -0.378749, -0.082686, 0.915468, 0.042572, -0.369728, 0.170410, -0.042537, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.477000, -0.020114, -0.124510, 0.008288, 0.787661, -0.061165, -0.474581, 0.052369, -0.379005, -0.082257, 0.912997, 0.042546, -0.367346, 0.170109, -0.042090, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.478000, -0.020208, -0.123849, 0.008663, 0.787010, -0.061091, -0.474801, 0.052017, -0.379240, -0.081823, 0.910512, 0.042520, -0.364977, 0.169800, -0.041639, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.479000, -0.020303, -0.123195, 0.009043, 0.786349, -0.061016, -0.475016, 0.051662, -0.379456, -0.081385, 0.908016, 0.042496, -0.362623, 0.169482, -0.041183, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.480000, -0.020398, -0.122548, 0.009427, 0.785680, -0.060939, -0.475225, 0.051303, -0.379652, -0.080942, 0.905507, 0.042473, -0.360283, 0.169156, -0.040723, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.481000, -0.020495, -0.121907, 0.009814, 0.785002, -0.060861, -0.475429, 0.050941, -0.379828, -0.080494, 0.902988, 0.042452, -0.357959, 0.168822, -0.040259, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.482000, -0.020592, -0.121274, 0.010206, 0.784315, -0.060783, -0.475628, 0.050576, -0.379985, -0.080042, 0.900458, 0.042432, -0.355650, 0.168479, -0.039791, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.483000, -0.020689, -0.120647, 0.010602, 0.783619, -0.060703, -0.475822, 0.050208, -0.380123, -0.079586, 0.897920, 0.042413, -0.353357, 0.168128, -0.039319, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.484000, -0.020787, -0.120027, 0.011001, 0.782914, -0.060622, -0.476012, 0.049836, -0.380242, -0.079125, 0.895372, 0.042396, -0.351081, 0.167770, -0.038843, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.485000, -0.020886, -0.119414, 0.011404, 0.782201, -0.060539, -0.476196, 0.049462, -0.380342, -0.078661, 0.892817, 0.042380, -0.348822, 0.167403, -0.038363, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.486000, -0.020985, -0.118807, 0.011811, 0.781480, -0.060456, -0.476375, 0.049086, -0.380423, -0.078193, 0.890255, 0.042366, -0.346580, 0.167029, -0.037879, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.487000, -0.021084, -0.118206, 0.012221, 0.780750, -0.060371, -0.476550, 0.048707, -0.380486, -0.077721, 0.887687, 0.042353, -0.344356, 0.166647, -0.037392, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.488000, -0.021183, -0.117612, 0.012635, 0.780012, -0.060285, -0.476720, 0.048325, -0.380532, -0.077246, 0.885114, 0.042342, -0.342150, 0.166257, -0.036901, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.489000, -0.021283, -0.117024, 0.013052, 0.779266, -0.060198, -0.476886, 0.047942, -0.380559, -0.076767, 0.882535, 0.042333, -0.339963, 0.165860, -0.036407, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.490000, -0.021382, -0.116443, 0.013472, 0.778512, -0.060109, -0.477047, 0.047557, -0.380569, -0.076285, 0.879953, 0.042325, -0.337795, 0.165455, -0.035909, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.491000, -0.021482, -0.115867, 0.013895, 0.777750, -0.060019, -0.477204, 0.047170, -0.380562, -0.075801, 0.877368, 0.042319, -0.335647, 0.165043, -0.035408, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.492000, -0.021582, -0.115298, 0.014322, 0.776980, -0.059928, -0.477356, 0.046781, -0.380538, -0.075313, 0.874780, 0.042315, -0.333519, 0.164624, -0.034904, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.493000, -0.021682, -0.114735, 0.014751, 0.776202, -0.059835, -0.477504, 0.046391, -0.380497, -0.074822, 0.872191, 0.042312, -0.331411, 0.164198, -0.034397, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.494000, -0.021781, -0.114177, 0.015182, 0.775417, -0.059741, -0.477648, 0.046000, -0.380439, -0.074330, 0.869602, 0.042311, -0.329323, 0.163764, -0.033886, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.495000, -0.021881, -0.113625, 0.015616, 0.774624, -0.059645, -0.477789, 0.045607, -0.380366, -0.073834, 0.867012, 0.042312, -0.327257, 0.163324, -0.033373, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.496000, -0.021980, -0.113080, 0.016053, 0.773824, -0.059548, -0.477925, 0.045214, -0.380276, -0.073337, 0.864423, 0.042315, -0.325212, 0.162877, -0.032858, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.497000, -0.022079, -0.112539, 0.016492, 0.773016, -0.059450, -0.478057, 0.044820, -0.380171, -0.072837, 0.861836, 0.042320, -0.323190, 0.162424, -0.032340, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.498000, -0.022177, -0.112005, 0.016933, 0.772202, -0.059350, -0.478186, 0.044426, -0.380051, -0.072336, 0.859251, 0.042327, -0.321189, 0.161964, -0.031819, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.499000, -0.022275, -0.111476, 0.017376, 0.771381, -0.059249, -0.478311, 0.044031, -0.379915, -0.071833, 0.856669, 0.042336, -0.319211, 0.161497, -0.031296, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.500000, -0.022373, -0.110952, 0.017821, 0.770552, -0.059146, -0.478433, 0.043636, -0.379765, -0.071329, 0.854091, 0.042347, -0.317256, 0.161024, -0.030771, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.501000, -0.022469, -0.110434, 0.018267, 0.769718, -0.059041, -0.478552, 0.043242, -0.379601, -0.070823, 0.851518, 0.042360, -0.315325, 0.160545, -0.030243, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.502000, -0.022565, -0.109922, 0.018716, 0.768876, -0.058935, -0.478667, 0.042847, -0.379422, -0.070317, 0.848950, 0.042375, -0.313417, 0.160060, -0.029714, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.503000, -0.022661, -0.109414, 0.019165, 0.768028, -0.058828, -0.478779, 0.042453, -0.379230, -0.069809, 0.846389, 0.042392, -0.311533, 0.159569, -0.029183, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.504000, -0.022755, -0.108912, 0.019616, 0.767175, -0.058718, -0.478888, 0.042059, -0.379024, -0.069301, 0.843834, 0.042412, -0.309674, 0.159072, -0.028650, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.505000, -0.022849, -0.108415, 0.020068, 0.766314, -0.058607, -0.478994, 0.041666, -0.378805, -0.068793, 0.841287, 0.042434, -0.307839, 0.158569, -0.028116, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.506000, -0.022941, -0.107922, 0.020521, 0.765448, -0.058495, -0.479097, 0.041274, -0.378573, -0.068284, 0.838748, 0.042458, -0.306029, 0.158060, -0.027580, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.507000, -0.023033, -0.107435, 0.020974, 0.764577, -0.058380, -0.479198, 0.040883, -0.378328, -0.067776, 0.836219, 0.042484, -0.304245, 0.157546, -0.027044, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.508000, -0.023123, -0.106953, 0.021428, 0.763699, -0.058264, -0.479296, 0.040493, -0.378072, -0.067267, 0.833699, 0.042512, -0.302486, 0.157026, -0.026506, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.509000, -0.023213, -0.106476, 0.021883, 0.762817, -0.058146, -0.479391, 0.040105, -0.377803, -0.066759, 0.831191, 0.042543, -0.300753, 0.156502, -0.025967, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.510000, -0.023301, -0.106003, 0.022337, 0.761928, -0.058026, -0.479485, 0.039719, -0.377523, -0.066252, 0.828693, 0.042577, -0.299047, 0.155972, -0.025427, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.511000, -0.023387, -0.105535, 0.022792, 0.761035, -0.057905, -0.479576, 0.039334, -0.377231, -0.065745, 0.826207, 0.042613, -0.297367, 0.155436, -0.024886, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.512000, -0.023472, -0.105072, 0.023246, 0.760137, -0.057781, -0.479665, 0.038951, -0.376928, -0.065240, 0.823735, 0.042651, -0.295714, 0.154896, -0.024345, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.513000, -0.023556, -0.104613, 0.023701, 0.759234, -0.057656, -0.479752, 0.038571, -0.376615, -0.064735, 0.821275, 0.042692, -0.294088, 0.154351, -0.023804, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.514000, -0.023638, -0.104159, 0.024154, 0.758327, -0.057529, -0.479837, 0.038193, -0.376292, -0.064233, 0.818830, 0.042735, -0.292489, 0.153802, -0.023263, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
4.515000, -0.023718, -0.103709, 0.024607, 0.757415, -0.057399, -0.479920, 0.037817, -0.375958, -0.063732, 0.816400, 0.042781, -0.290918, 0.153248, -0.022721, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
