6.001 -0.001652 -1.645423 0 1.748752 0.000132 -0.096973 -0.000007 -0.888196 0 0.754759 -0.000003 0.149005 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.002 -0.001652 -1.645366 0 1.748414 0.000132 -0.096692 -0.000007 -0.888239 0 0.755104 -0.000003 0.148701 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.003 -0.001652 -1.645309 0 1.748076 0.000132 -0.096412 -0.000007 -0.888281 0 0.75545 -0.000003 0.148396 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.004 -0.001652 -1.645252 0 1.747738 0.000132 -0.096131 -0.000007 -0.888323 0 0.755795 -0.000003 0.148092 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.005 -0.001651 -1.645195 0 1.747401 0.000132 -0.09585 -0.000007 -0.888366 0 0.756141 -0.000003 0.147787 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.006 -0.001651 -1.645138 0 1.747063 0.000132 -0.095569 -0.000007 -0.888408 0 0.756486 -0.000003 0.147482 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.007 -0.001651 -1.64508 0 1.746725 0.000132 -0.095289 -0.000007 -0.888451 0 0.756832 -0.000003 0.147178 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.008 -0.001651 -1.645023 0 1.746387 0.000132 -0.095008 -0.000007 -0.888493 0 0.757178 -0.000003 0.146873 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.009 -0.00165 -1.644966 0 1.746049 0.000132 -0.094727 -0.000007 -0.888535 0 0.757523 -0.000003 0.146568 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.01 -0.00165 -1.644909 0 1.745711 0.000132 -0.094446 -0.000007 -0.888578 0 0.757869 -0.000003 0.146264 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.011 -0.00165 -1.644852 0 1.745373 0.000132 -0.094166 -0.000007 -0.88862 0 0.758214 -0.000003 0.145959 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.012 -0.00165 -1.644795 0 1.745035 0.000132 -0.093885 -0.000007 -0.888662 0 0.75856 -0.000003 0.145655 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.013 -0.00165 -1.644738 0 1.744698 0.000132 -0.093604 -0.000007 -0.888705 0 0.758905 -0.000003 0.14535 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.014 -0.001649 -1.644681 0 1.74436 0.000132 -0.093323 -0.000007 -0.888747 0 0.759251 -0.000003 0.145045 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.015 -0.001649 -1.644624 0 1.744022 0.000132 -0.093043 -0.000007 -0.88879 0 0.759596 -0.000003 0.144741 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.016 -0.001649 -1.644567 0 1.743684 0.000132 -0.092762 -0.000007 -0.888832 0 0.759942 -0.000003 0.144436 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.017 -0.001649 -1.64451 0 1.743346 0.000132 -0.092481 -0.000007 -0.888874 0 0.760288 -0.000003 0.144131 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.018 -0.001648 -1.644453 0 1.743008 0.000132 -0.0922 -0.000007 -0.888917 0 0.760633 -0.000003 0.143827 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.019 -0.001648 -1.644395 0 1.74267 0.000132 -0.09192 -0.000007 -0.888959 0 0.760979 -0.000003 0.143522 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.02 -0.001648 -1.644338 0 1.742332 0.000131 -0.091639 -0.000007 -0.889001 0 0.761324 -0.000002 0.143218 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.021 -0.001648 -1.644281 0 1.741995 0.000131 -0.091358 -0.000007 -0.889044 0 0.76167 -0.000002 0.142913 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.022 -0.001648 -1.644224 0 1.741657 0.000131 -0.091077 -0.000007 -0.889086 0 0.762015 -0.000002 0.142608 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.023 -0.001647 -1.644167 0 1.741319 0.000131 -0.090797 -0.000007 -0.889129 0 0.762361 -0.000002 0.142304 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.024 -0.001647 -1.64411 0 1.740981 0.000131 -0.090516 -0.000007 -0.889171 0 0.762707 -0.000002 0.141999 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.025 -0.001647 -1.644053 0 1.740643 0.000131 -0.090235 -0.000007 -0.889213 0 0.763052 -0.000002 0.141694 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.026 -0.001647 -1.643996 0 1.740305 0.000131 -0.089954 -0.000007 -0.889256 0 0.763398 -0.000002 0.14139 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.027 -0.001646 -1.643939 0 1.739967 0.000131 -0.089674 -0.000007 -0.889298 0 0.763743 -0.000002 0.141085 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.028 -0.001646 -1.643882 0 1.739629 0.000131 -0.089393 -0.000007 -0.88934 0 0.764089 -0.000002 0.140781 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.029 -0.001646 -1.643825 0 1.739291 0.000131 -0.089112 -0.000007 -0.889383 0 0.764434 -0.000002 0.140476 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.03 -0.001646 -1.643768 0 1.738954 0.000131 -0.088831 -0.000007 -0.889425 0 0.76478 -0.000002 0.140171 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.031 -0.001646 -1.643711 0 1.738616 0.000131 -0.088551 -0.000007 -0.889468 0 0.765125 -0.000002 0.139867 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.032 -0.001645 -1.643653 0 1.738278 0.000131 -0.08827 -0.000007 -0.88951 0 0.765471 -0.000002 0.139562 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.033 -0.001645 -1.643596 0 1.73794 0.000131 -0.087989 -0.000007 -0.889552 0 0.765817 -0.000002 0.139257 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.034 -0.001645 -1.643539 0 1.737602 0.000131 -0.087708 -0.000007 -0.889595 0 0.766162 -0.000002 0.138953 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.035 -0.001645 -1.643482 0 1.737264 0.000131 -0.087428 -0.000007 -0.889637 0 0.766508 -0.000002 0.138648 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.036 -0.001645 -1.643425 0 1.736926 0.000131 -0.087147 -0.000007 -0.889679 0 0.766853 -0.000002 0.138344 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.037 -0.001644 -1.643368 0 1.736588 0.000131 -0.086866 -0.000007 -0.889722 0 0.767199 -0.000002 0.138039 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.038 -0.001644 -1.643311 0 1.736251 0.000131 -0.086586 -0.000007 -0.889764 0 0.767544 -0.000002 0.137734 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.039 -0.001644 -1.643254 0 1.735913 0.000131 -0.086305 -0.000007 -0.889807 0 0.76789 -0.000001 0.13743 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.04 -0.001644 -1.643197 0 1.735575 0.000131 -0.086024 -0.000007 -0.889849 0 0.768236 -0.000001 0.137125 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.041 -0.001643 -1.64314 0 1.735237 0.000131 -0.085743 -0.000007 -0.889891 0 0.768581 -0.000001 0.13682 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.042 -0.001643 -1.643083 0 1.734899 0.000131 -0.085463 -0.000007 -0.889934 0 0.768927 -0.000001 0.136516 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.043 -0.001643 -1.643026 0 1.734561 0.000131 -0.085182 -0.000007 -0.889976 0 0.769272 -0.000001 0.136211 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.044 -0.001643 -1.642968 0 1.734223 0.00013 -0.084901 -0.000007 -0.890018 0 0.769618 -0.000001 0.135907 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.045 -0.001643 -1.642911 0 1.733885 0.00013 -0.08462 -0.000007 -0.890061 0 0.769963 -0.000001 0.135602 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.046 -0.001642 -1.642854 0 1.733548 0.00013 -0.08434 -0.000007 -0.890103 0 0.770309 -0.000001 0.135297 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.047 -0.001642 -1.642797 0 1.73321 0.00013 -0.084059 -0.000007 -0.890146 0 0.770655 -0.000001 0.134993 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.048 -0.001642 -1.64274 0 1.732872 0.00013 -0.083778 -0.000007 -0.890188 0 0.771 -0.000001 0.134688 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.049 -0.001642 -1.642683 0 1.732534 0.00013 -0.083497 -0.000007 -0.89023 0 0.771346 -0.000001 0.134383 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.05 -0.001641 -1.642626 0 1.732196 0.00013 -0.083217 -0.000007 -0.890273 0 0.771691 -0.000001 0.134079 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.051 -0.001641 -1.642569 0 1.731858 0.00013 -0.082936 -0.000007 -0.890315 0 0.772037 -0.000001 0.133774 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.052 -0.001641 -1.642512 0 1.73152 0.00013 -0.082655 -0.000007 -0.890357 0 0.772382 -0.000001 0.13347 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.053 -0.001641 -1.642455 0 1.731182 0.00013 -0.082374 -0.000007 -0.8904 0 0.772728 -0.000001 0.133165 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.054 -0.001641 -1.642398 0 1.730844 0.00013 -0.082094 -0.000007 -0.890442 0 0.773073 -0.000001 0.13286 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.055 -0.00164 -1.642341 0 1.730507 0.00013 -0.081813 -0.000007 -0.890485 0 0.773419 -0.000001 0.132556 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.056 -0.00164 -1.642284 0 1.730169 0.00013 -0.081532 -0.000007 -0.890527 0 0.773765 -0.000001 0.132251 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.057 -0.00164 -1.642226 0 1.729831 0.00013 -0.081251 -0.000007 -0.890569 0 0.77411 -0.000001 0.131946 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.058 -0.00164 -1.642169 0 1.729493 0.00013 -0.080971 -0.000007 -0.890612 0 0.774456 -0.000001 0.131642 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.059 -0.001639 -1.642112 0 1.729155 0.00013 -0.08069 -0.000007 -0.890654 0 0.774801 0 0.131337 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.06 -0.001639 -1.642055 0 1.728817 0.00013 -0.080409 -0.000007 -0.890696 0 0.775147 0 0.131033 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.061 -0.001639 -1.641998 0 1.728479 0.00013 -0.080128 -0.000007 -0.890739 0 0.775492 0 0.130728 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.062 -0.001639 -1.641941 0 1.728141 0.00013 -0.079848 -0.000007 -0.890781 0 0.775838 0 0.130423 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.063 -0.001639 -1.641884 0 1.727804 0.00013 -0.079567 -0.000007 -0.890824 0 0.776184 0 0.130119 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.064 -0.001638 -1.641827 0 1.727466 0.00013 -0.079286 -0.000007 -0.890866 0 0.776529 0 0.129814 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.065 -0.001638 -1.64177 0 1.727128 0.00013 -0.079005 -0.000007 -0.890908 0 0.776875 0 0.129509 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.066 -0.001638 -1.641713 0 1.72679 0.00013 -0.078725 -0.000007 -0.890951 0 0.77722 0 0.129205 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.067 -0.001638 -1.641656 0 1.726452 0.00013 -0.078444 -0.000006 -0.890993 0 0.777566 0 0.1289 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.068 -0.001638 -1.641599 0 1.726114 0.00013 -0.078163 -0.000006 -0.891035 0 0.777911 0 0.128596 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.069 -0.001637 -1.641541 0 1.725776 0.000129 -0.077882 -0.000006 -0.891078 0 0.778257 0 0.128291 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.07 -0.001637 -1.641484 0 1.725438 0.000129 -0.077602 -0.000006 -0.89112 0 0.778602 0 0.127986 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.071 -0.001637 -1.641427 0 1.725101 0.000129 -0.077321 -0.000006 -0.891163 0 0.778948 0 0.127682 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.072 -0.001637 -1.64137 0 1.724763 0.000129 -0.07704 -0.000006 -0.891205 0 0.779294 0 0.127377 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.073 -0.001636 -1.641313 0 1.724425 0.000129 -0.076759 -0.000006 -0.891247 0 0.779639 0 0.127072 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.074 -0.001636 -1.641256 0 1.724087 0.000129 -0.076479 -0.000006 -0.89129 0 0.779985 0 0.126768 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.075 -0.001636 -1.641199 0 1.723749 0.000129 -0.076198 -0.000006 -0.891332 0 0.78033 0 0.126463 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.076 -0.001636 -1.641142 0 1.723411 0.000129 -0.075917 -0.000006 -0.891374 0 0.780676 0 0.126159 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.077 -0.001636 -1.641085 0 1.723073 0.000129 -0.075636 -0.000006 -0.891417 0 0.781021 0 0.125854 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.078 -0.001635 -1.641028 0 1.722735 0.000129 -0.075356 -0.000006 -0.891459 0 0.781367 0 0.125549 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.079 -0.001635 -1.640971 0 1.722397 0.000129 -0.075075 -0.000006 -0.891502 0 0.781713 0.000001 0.125245 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.08 -0.001635 -1.640914 0 1.72206 0.000129 -0.074794 -0.000006 -0.891544 0 0.782058 0.000001 0.12494 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.081 -0.001635 -1.640857 0 1.721722 0.000129 -0.074514 -0.000006 -0.891586 0 0.782404 0.000001 0.124635 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.082 -0.001634 -1.640799 0 1.721384 0.000129 -0.074233 -0.000006 -0.891629 0 0.782749 0.000001 0.124331 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.083 -0.001634 -1.640742 0 1.721046 0.000129 -0.073952 -0.000006 -0.891671 0 0.783095 0.000001 0.124026 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.084 -0.001634 -1.640685 0 1.720708 0.000129 -0.073671 -0.000006 -0.891713 0 0.78344 0.000001 0.123722 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.085 -0.001634 -1.640628 0 1.72037 0.000129 -0.073391 -0.000006 -0.891756 0 0.783786 0.000001 0.123417 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.086 -0.001634 -1.640571 0 1.720032 0.000129 -0.07311 -0.000006 -0.891798 0 0.784132 0.000001 0.123112 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.087 -0.001633 -1.640514 0 1.719694 0.000129 -0.072829 -0.000006 -0.891841 0 0.784477 0.000001 0.122808 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.088 -0.001633 -1.640457 0 1.719357 0.000129 -0.072548 -0.000006 -0.891883 0 0.784823 0.000001 0.122503 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.089 -0.001633 -1.6404 0 1.719019 0.000129 -0.072268 -0.000006 -0.891925 0 0.785168 0.000001 0.122198 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.09 -0.001633 -1.640343 0 1.718681 0.000129 -0.071987 -0.000006 -0.891968 0 0.785514 0.000001 0.121894 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.091 -0.001632 -1.640286 0 1.718343 0.000129 -0.071706 -0.000006 -0.89201 0 0.785859 0.000001 0.121589 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.092 -0.001632 -1.640229 0 1.718005 0.000129 -0.071425 -0.000006 -0.892052 0 0.786205 0.000001 0.121285 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.093 -0.001632 -1.640172 0 1.717667 0.000129 -0.071145 -0.000006 -0.892095 0 0.78655 0.000001 0.12098 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.094 -0.001632 -1.640114 0 1.717329 0.000128 -0.070864 -0.000006 -0.892137 0 0.786896 0.000001 0.120675 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.095 -0.001632 -1.640057 0 1.716991 0.000128 -0.070583 -0.000006 -0.89218 0 0.787242 0.000001 0.120371 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.096 -0.001631 -1.64 0 1.716654 0.000128 -0.070302 -0.000006 -0.892222 0 0.787587 0.000001 0.120066 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.097 -0.001631 -1.639943 0 1.716316 0.000128 -0.070022 -0.000006 -0.892264 0 0.787933 0.000001 0.119761 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.098 -0.001631 -1.639886 0 1.715978 0.000128 -0.069741 -0.000006 -0.892307 0 0.788278 0.000002 0.119457 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.099 -0.001631 -1.639829 0 1.71564 0.000128 -0.06946 -0.000006 -0.892349 0 0.788624 0.000002 0.119152 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.1 -0.00163 -1.639772 0 1.715302 0.000128 -0.069179 -0.000006 -0.892391 0 0.788969 0.000002 0.118848 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.101 -0.00163 -1.639715 0 1.714964 0.000128 -0.068899 -0.000006 -0.892434 0 0.789315 0.000002 0.118543 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.102 -0.00163 -1.639658 0 1.714626 0.000128 -0.068618 -0.000006 -0.892476 0 0.789661 0.000002 0.118238 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.103 -0.00163 -1.639601 0 1.714288 0.000128 -0.068337 -0.000006 -0.892519 0 0.790006 0.000002 0.117934 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.104 -0.00163 -1.639544 0 1.71395 0.000128 -0.068056 -0.000006 -0.892561 0 0.790352 0.000002 0.117629 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.105 -0.001629 -1.639487 0 1.713613 0.000128 -0.067776 -0.000006 -0.892603 0 0.790697 0.000002 0.117324 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.106 -0.001629 -1.63943 0 1.713275 0.000128 -0.067495 -0.000006 -0.892646 0 0.791043 0.000002 0.11702 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.107 -0.001629 -1.639372 0 1.712937 0.000128 -0.067214 -0.000006 -0.892688 0 0.791388 0.000002 0.116715 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.108 -0.001629 -1.639315 0 1.712599 0.000128 -0.066933 -0.000006 -0.89273 0 0.791734 0.000002 0.116411 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.109 -0.001629 -1.639258 0 1.712261 0.000128 -0.066653 -0.000006 -0.892773 0 0.792079 0.000002 0.116106 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
