11.232 -0.000076 -1.037353 0 1.290971 0.000004 -0.24761 -0.000038 -1.453922 0 1.234741 -0.000012 0.225848 -0.000058 -0.000029 0.02 -0.290537 -0.382452 -0.498981 -0.180922 -1.359894 0 0 0 0.290537 -0.382452 0.498981 0.180922 -1.359894 0 0 0 0 0 0 0 0 0 0 0 0 0
11.233 -0.000076 -1.037565 0 1.291472 0.000004 -0.247899 -0.000038 -1.45365 0 1.234268 -0.000012 0.22605 -0.000058 -0.000029 0.02 -0.290496 -0.38244 -0.499019 -0.180972 -1.359544 0 0 0 0.290496 -0.38244 0.499019 0.180972 -1.359544 0 0 0 0 0 0 0 0 0 0 0 0 0
11.234 -0.000076 -1.037777 0 1.291973 0.000004 -0.248188 -0.000038 -1.453379 0 1.233794 -0.000012 0.226251 -0.000058 -0.000029 0.02 -0.290454 -0.382427 -0.499057 -0.181022 -1.359195 0 0 0 0.290454 -0.382427 0.499057 0.181022 -1.359195 0 0 0 0 0 0 0 0 0 0 0 0 0
11.235 -0.000076 -1.037989 0 1.292473 0.000004 -0.248477 -0.000038 -1.453107 0 1.233321 -0.000012 0.226452 -0.000058 -0.000029 0.02 -0.290413 -0.382415 -0.499095 -0.181072 -1.358846 0 0 0 0.290413 -0.382415 0.499095 0.181072 -1.358846 0 0 0 0 0 0 0 0 0 0 0 0 0
11.236 -0.000076 -1.038201 0 1.292974 0.000004 -0.248765 -0.000038 -1.452836 0 1.232848 -0.000012 0.226654 -0.000057 -0.000029 0.02 -0.290372 -0.382402 -0.499132 -0.181122 -1.358496 0 0 0 0.290372 -0.382402 0.499132 0.181122 -1.358496 0 0 0 0 0 0 0 0 0 0 0 0 0
11.237 -0.000076 -1.038413 0 1.293475 0.000004 -0.249054 -0.000038 -1.452565 0 1.232374 -0.000012 0.226855 -0.000057 -0.000029 0.02 -0.29033 -0.38239 -0.49917 -0.181172 -1.358147 0 0 0 0.29033 -0.38239 0.49917 0.181172 -1.358147 0 0 0 0 0 0 0 0 0 0 0 0 0
11.238 -0.000076 -1.038625 0 1.293976 0.000004 -0.249343 -0.000038 -1.452293 0 1.231901 -0.000012 0.227056 -0.000057 -0.000029 0.02 -0.290289 -0.382377 -0.499208 -0.181222 -1.357798 0 0 0 0.290289 -0.382377 0.499208 0.181222 -1.357798 0 0 0 0 0 0 0 0 0 0 0 0 0
11.239 -0.000076 -1.038837 0 1.294476 0.000004 -0.249632 -0.000038 -1.452021 0 1.231427 -0.000012 0.227258 -0.000057 -0.000029 0.02 -0.290248 -0.382365 -0.499246 -0.181272 -1.357448 0 0 0 0.290248 -0.382365 0.499246 0.181272 -1.357448 0 0 0 0 0 0 0 0 0 0 0 0 0
11.24 -0.000075 -1.039049 0 1.294977 0.000004 -0.249921 -0.000038 -1.45175 0 1.230954 -0.000012 0.227459 -0.000057 -0.000029 0.02 -0.290206 -0.382352 -0.499283 -0.181322 -1.357099 0 0 0 0.290206 -0.382352 0.499283 0.181322 -1.357099 0 0 0 0 0 0 0 0 0 0 0 0 0
11.241 -0.000075 -1.039261 0 1.295478 0.000004 -0.25021 -0.000038 -1.451478 0 1.230481 -0.000012 0.22766 -0.000057 -0.000029 0.02 -0.290165 -0.382339 -0.499321 -0.181372 -1.356749 0 0 0 0.290165 -0.382339 0.499321 0.181372 -1.356749 0 0 0 0 0 0 0 0 0 0 0 0 0
11.242 -0.000075 -1.039473 0 1.295979 0.000004 -0.250499 -0.000038 -1.451207 0 1.230007 -0.000012 0.227862 -0.000057 -0.000029 0.02 -0.290123 -0.382327 -0.499359 -0.181422 -1.3564 0 0 0 0.290123 -0.382327 0.499359 0.181422 -1.3564 0 0 0 0 0 0 0 0 0 0 0 0 0
11.243 -0.000075 -1.039685 0 1.29648 0.000004 -0.250787 -0.000038 -1.450935 0 1.229534 -0.000012 0.228063 -0.000057 -0.000029 0.02 -0.290082 -0.382314 -0.499397 -0.181471 -1.356051 0 0 0 0.290082 -0.382314 0.499397 0.181471 -1.356051 0 0 0 0 0 0 0 0 0 0 0 0 0
11.244 -0.000075 -1.039896 0 1.29698 0.000004 -0.251076 -0.000038 -1.450664 0 1.22906 -0.000012 0.228264 -0.000057 -0.000029 0.02 -0.290041 -0.382302 -0.499434 -0.181521 -1.355701 0 0 0 0.290041 -0.382302 0.499434 0.181521 -1.355701 0 0 0 0 0 0 0 0 0 0 0 0 0
11.245 -0.000075 -1.040108 0 1.297481 0.000004 -0.251365 -0.000038 -1.450392 0 1.228587 -0.000012 0.228466 -0.000057 -0.000029 0.02 -0.289999 -0.382289 -0.499472 -0.181571 -1.355352 0 0 0 0.289999 -0.382289 0.499472 0.181571 -1.355352 0 0 0 0 0 0 0 0 0 0 0 0 0
11.246 -0.000075 -1.04032 0 1.297982 0.000004 -0.251654 -0.000038 -1.450121 0 1.228114 -0.000012 0.228667 -0.000057 -0.000029 0.02 -0.289958 -0.382277 -0.49951 -0.181621 -1.355003 0 0 0 0.289958 -0.382277 0.49951 0.181621 -1.355003 0 0 0 0 0 0 0 0 0 0 0 0 0
11.247 -0.000075 -1.040532 0 1.298483 0.000004 -0.251943 -0.000038 -1.44985 0 1.22764 -0.000012 0.228868 -0.000057 -0.000029 0.02 -0.289917 -0.382264 -0.499548 -0.181671 -1.354653 0 0 0 0.289917 -0.382264 0.499548 0.181671 -1.354653 0 0 0 0 0 0 0 0 0 0 0 0 0
11.248 -0.000075 -1.040744 0 1.298983 0.000004 -0.252232 -0.000038 -1.449578 0 1.227167 -0.000012 0.22907 -0.000057 -0.000029 0.02 -0.289875 -0.382252 -0.499585 -0.181721 -1.354304 0 0 0 0.289875 -0.382252 0.499585 0.181721 -1.354304 0 0 0 0 0 0 0 0 0 0 0 0 0
11.249 -0.000075 -1.040956 0 1.299484 0.000004 -0.252521 -0.000038 -1.449307 0 1.226693 -0.000012 0.229271 -0.000057 -0.000029 0.02 -0.289834 -0.382239 -0.499623 -0.181771 -1.353954 0 0 0 0.289834 -0.382239 0.499623 0.181771 -1.353954 0 0 0 0 0 0 0 0 0 0 0 0 0
11.25 -0.000075 -1.041168 0 1.299985 0.000004 -0.25281 -0.000038 -1.449035 0 1.22622 -0.000012 0.229472 -0.000057 -0.000029 0.02 -0.289793 -0.382227 -0.499661 -0.181821 -1.353605 0 0 0 0.289793 -0.382227 0.499661 0.181821 -1.353605 0 0 0 0 0 0 0 0 0 0 0 0 0
11.251 -0.000075 -1.04138 0 1.300486 0.000004 -0.253098 -0.000038 -1.448763 0 1.225747 -0.000012 0.229674 -0.000057 -0.000029 0.02 -0.289751 -0.382214 -0.499699 -0.181871 -1.353256 0 0 0 0.289751 -0.382214 0.499699 0.181871 -1.353256 0 0 0 0 0 0 0 0 0 0 0 0 0
11.252 -0.000074 -1.041592 0 1.300987 0.000004 -0.253387 -0.000037 -1.448492 0 1.225273 -0.000012 0.229875 -0.000057 -0.000029 0.02 -0.28971 -0.382201 -0.499737 -0.181921 -1.352906 0 0 0 0.28971 -0.382201 0.499737 0.181921 -1.352906 0 0 0 0 0 0 0 0 0 0 0 0 0
11.253 -0.000074 -1.041804 0 1.301487 0.000004 -0.253676 -0.000037 -1.44822 0 1.2248 -0.000012 0.230077 -0.000057 -0.000029 0.02 -0.289668 -0.382189 -0.499774 -0.181971 -1.352557 0 0 0 0.289668 -0.382189 0.499774 0.181971 -1.352557 0 0 0 0 0 0 0 0 0 0 0 0 0
11.254 -0.000074 -1.042016 0 1.301988 0.000003 -0.253965 -0.000037 -1.447949 0 1.224326 -0.000012 0.230278 -0.000057 -0.000029 0.02 -0.289627 -0.382176 -0.499812 -0.182021 -1.352207 0 0 0 0.289627 -0.382176 0.499812 0.182021 -1.352207 0 0 0 0 0 0 0 0 0 0 0 0 0
11.255 -0.000074 -1.042228 0 1.302489 0.000003 -0.254254 -0.000037 -1.447677 0 1.223853 -0.000012 0.230479 -0.000057 -0.000029 0.02 -0.289586 -0.382164 -0.49985 -0.182071 -1.351858 0 0 0 0.289586 -0.382164 0.49985 0.182071 -1.351858 0 0 0 0 0 0 0 0 0 0 0 0 0
11.256 -0.000074 -1.04244 0 1.30299 0.000003 -0.254543 -0.000037 -1.447406 0 1.22338 -0.000012 0.230681 -0.000057 -0.000029 0.02 -0.289544 -0.382151 -0.499888 -0.182121 -1.351509 0 0 0 0.289544 -0.382151 0.499888 0.182121 -1.351509 0 0 0 0 0 0 0 0 0 0 0 0 0
11.257 -0.000074 -1.042651 0 1.30349 0.000003 -0.254832 -0.000037 -1.447134 0 1.222906 -0.000012 0.230882 -0.000057 -0.000029 0.02 -0.289503 -0.382139 -0.499925 -0.182171 -1.351159 0 0 0 0.289503 -0.382139 0.499925 0.182171 -1.351159 0 0 0 0 0 0 0 0 0 0 0 0 0
11.258 -0.000074 -1.042863 0 1.303991 0.000003 -0.25512 -0.000037 -1.446863 0 1.222433 -0.000012 0.231083 -0.000057 -0.000029 0.02 -0.289462 -0.382126 -0.499963 -0.18222 -1.35081 0 0 0 0.289462 -0.382126 0.499963 0.18222 -1.35081 0 0 0 0 0 0 0 0 0 0 0 0 0
11.259 -0.000074 -1.043075 0 1.304492 0.000003 -0.255409 -0.000037 -1.446592 0 1.221959 -0.000012 0.231285 -0.000057 -0.000029 0.02 -0.28942 -0.382114 -0.500001 -0.18227 -1.350461 0 0 0 0.28942 -0.382114 0.500001 0.18227 -1.350461 0 0 0 0 0 0 0 0 0 0 0 0 0
11.26 -0.000074 -1.043287 0 1.304993 0.000003 -0.255698 -0.000037 -1.44632 0 1.221486 -0.000012 0.231486 -0.000057 -0.000029 0.02 -0.289379 -0.382101 -0.500039 -0.18232 -1.350111 0 0 0 0.289379 -0.382101 0.500039 0.18232 -1.350111 0 0 0 0 0 0 0 0 0 0 0 0 0
11.261 -0.000074 -1.043499 0 1.305494 0.000003 -0.255987 -0.000037 -1.446048 0 1.221013 -0.000012 0.231687 -0.000057 -0.000029 0.02 -0.289337 -0.382088 -0.500076 -0.18237 -1.349762 0 0 0 0.289337 -0.382088 0.500076 0.18237 -1.349762 0 0 0 0 0 0 0 0 0 0 0 0 0
11.262 -0.000074 -1.043711 0 1.305994 0.000003 -0.256276 -0.000037 -1.445777 0 1.220539 -0.000012 0.231889 -0.000057 -0.000029 0.02 -0.289296 -0.382076 -0.500114 -0.18242 -1.349412 0 0 0 0.289296 -0.382076 0.500114 0.18242 -1.349412 0 0 0 0 0 0 0 0 0 0 0 0 0
11.263 -0.000073 -1.043923 0 1.306495 0.000003 -0.256565 -0.000037 -1.445505 0 1.220066 -0.000012 0.23209 -0.000057 -0.000029 0.02 -0.289255 -0.382063 -0.500152 -0.18247 -1.349063 0 0 0 0.289255 -0.382063 0.500152 0.18247 -1.349063 0 0 0 0 0 0 0 0 0 0 0 0 0
11.264 -0.000073 -1.044135 0 1.306996 0.000003 -0.256854 -0.000037 -1.445234 0 1.219592 -0.000012 0.232291 -0.000057 -0.000029 0.02 -0.289213 -0.382051 -0.50019 -0.18252 -1.348714 0 0 0 0.289213 -0.382051 0.50019 0.18252 -1.348714 0 0 0 0 0 0 0 0 0 0 0 0 0
11.265 -0.000073 -1.044347 0 1.307497 0.000003 -0.257142 -0.000037 -1.444962 0 1.219119 -0.000012 0.232493 -0.000057 -0.000029 0.02 -0.289172 -0.382038 -0.500227 -0.18257 -1.348364 0 0 0 0.289172 -0.382038 0.500227 0.18257 -1.348364 0 0 0 0 0 0 0 0 0 0 0 0 0
11.266 -0.000073 -1.044559 0 1.307997 0.000003 -0.257431 -0.000037 -1.444691 0 1.218646 -0.000012 0.232694 -0.000057 -0.000029 0.02 -0.289131 -0.382026 -0.500265 -0.18262 -1.348015 0 0 0 0.289131 -0.382026 0.500265 0.18262 -1.348015 0 0 0 0 0 0 0 0 0 0 0 0 0
11.267 -0.000073 -1.044771 0 1.308498 0.000003 -0.25772 -0.000037 -1.444419 0 1.218172 -0.000012 0.232895 -0.000057 -0.000029 0.02 -0.289089 -0.382013 -0.500303 -0.18267 -1.347666 0 0 0 0.289089 -0.382013 0.500303 0.18267 -1.347666 0 0 0 0 0 0 0 0 0 0 0 0 0
11.268 -0.000073 -1.044983 0 1.308999 0.000003 -0.258009 -0.000037 -1.444148 0 1.217699 -0.000012 0.233097 -0.000057 -0.000029 0.02 -0.289048 -0.382001 -0.500341 -0.18272 -1.347316 0 0 0 0.289048 -0.382001 0.500341 0.18272 -1.347316 0 0 0 0 0 0 0 0 0 0 0 0 0
11.269 -0.000073 -1.045195 0 1.3095 0.000003 -0.258298 -0.000037 -1.443877 0 1.217225 -0.000012 0.233298 -0.000057 -0.000029 0.02 -0.289006 -0.381988 -0.500379 -0.18277 -1.346967 0 0 0 0.289006 -0.381988 0.500379 0.18277 -1.346967 0 0 0 0 0 0 0 0 0 0 0 0 0
11.27 -0.000073 -1.045407 0 1.310001 0.000003 -0.258587 -0.000037 -1.443605 0 1.216752 -0.000012 0.233499 -0.000057 -0.000029 0.02 -0.288965 -0.381976 -0.500416 -0.18282 -1.346617 0 0 0 0.288965 -0.381976 0.500416 0.18282 -1.346617 0 0 0 0 0 0 0 0 0 0 0 0 0
11.271 -0.000073 -1.045618 0 1.310501 0.000003 -0.258876 -0.000037 -1.443334 0 1.216279 -0.000012 0.233701 -0.000057 -0.000029 0.02 -0.288924 -0.381963 -0.500454 -0.18287 -1.346268 0 0 0 0.288924 -0.381963 0.500454 0.18287 -1.346268 0 0 0 0 0 0 0 0 0 0 0 0 0
11.272 -0.000073 -1.04583 0 1.311002 0.000003 -0.259165 -0.000037 -1.443062 0 1.215805 -0.000012 0.233902 -0.000057 -0.000029 0.02 -0.288882 -0.38195 -0.500492 -0.18292 -1.345919 0 0 0 0.288882 -0.38195 0.500492 0.18292 -1.345919 0 0 0 0 0 0 0 0 0 0 0 0 0
11.273 -0.000073 -1.046042 0 1.311503 0.000003 -0.259453 -0.000037 -1.44279 0 1.215332 -0.000012 0.234103 -0.000057 -0.000029 0.02 -0.288841 -0.381938 -0.50053 -0.182969 -1.345569 0 0 0 0.288841 -0.381938 0.50053 0.182969 -1.345569 0 0 0 0 0 0 0 0 0 0 0 0 0
11.274 -0.000073 -1.046254 0 1.312004 0.000003 -0.259742 -0.000037 -1.442519 0 1.214858 -0.000012 0.234305 -0.000057 -0.000029 0.02 -0.2888 -0.381925 -0.500567 -0.183019 -1.34522 0 0 0 0.2888 -0.381925 0.500567 0.183019 -1.34522 0 0 0 0 0 0 0 0 0 0 0 0 0
11.275 -0.000072 -1.046466 0 1.312504 0.000003 -0.260031 -0.000037 -1.442247 0 1.214385 -0.000012 0.234506 -0.000057 -0.000029 0.02 -0.288758 -0.381913 -0.500605 -0.183069 -1.34487 0 0 0 0.288758 -0.381913 0.500605 0.183069 -1.34487 0 0 0 0 0 0 0 0 0 0 0 0 0
11.276 -0.000072 -1.046678 0 1.313005 0.000003 -0.26032 -0.000036 -1.441976 0 1.213912 -0.000012 0.234707 -0.000057 -0.000029 0.02 -0.288717 -0.3819 -0.500643 -0.183119 -1.344521 0 0 0 0.288717 -0.3819 0.500643 0.183119 -1.344521 0 0 0 0 0 0 0 0 0 0 0 0 0
11.277 -0.000072 -1.04689 0 1.313506 0.000003 -0.260609 -0.000036 -1.441704 0 1.213438 -0.000012 0.234909 -0.000057 -0.000029 0.02 -0.288675 -0.381888 -0.500681 -0.183169 -1.344172 0 0 0 0.288675 -0.381888 0.500681 0.183169 -1.344172 0 0 0 0 0 0 0 0 0 0 0 0 0
11.278 -0.000072 -1.047102 0 1.314007 0.000003 -0.260898 -0.000036 -1.441433 0 1.212965 -0.000012 0.23511 -0.000057 -0.000029 0.02 -0.288634 -0.381875 -0.500718 -0.183219 -1.343822 0 0 0 0.288634 -0.381875 0.500718 0.183219 -1.343822 0 0 0 0 0 0 0 0 0 0 0 0 0
11.279 -0.000072 -1.047314 0 1.314508 0.000003 -0.261187 -0.000036 -1.441161 0 1.212491 -0.000012 0.235311 -0.000057 -0.000029 0.02 -0.288593 -0.381863 -0.500756 -0.183269 -1.343473 0 0 0 0.288593 -0.381863 0.500756 0.183269 -1.343473 0 0 0 0 0 0 0 0 0 0 0 0 0
11.28 -0.000072 -1.047526 0 1.315008 0.000003 -0.261475 -0.000036 -1.44089 0 1.212018 -0.000012 0.235513 -0.000057 -0.000029 0.02 -0.288551 -0.38185 -0.500794 -0.183319 -1.343124 0 0 0 0.288551 -0.38185 0.500794 0.183319 -1.343124 0 0 0 0 0 0 0 0 0 0 0 0 0
11.281 -0.000072 -1.047738 0 1.315509 0.000003 -0.261764 -0.000036 -1.440619 0 1.211545 -0.000012 0.235714 -0.000057 -0.000029 0.02 -0.28851 -0.381838 -0.500832 -0.183369 -1.342774 0 0 0 0.28851 -0.381838 0.500832 0.183369 -1.342774 0 0 0 0 0 0 0 0 0 0 0 0 0
11.282 -0.000072 -1.04795 0 1.31601 0.000003 -0.262053 -0.000036 -1.440347 0 1.211071 -0.000012 0.235915 -0.000057 -0.000029 0.02 -0.288469 -0.381825 -0.500869 -0.183419 -1.342425 0 0 0 0.288469 -0.381825 0.500869 0.183419 -1.342425 0 0 0 0 0 0 0 0 0 0 0 0 0
11.283 -0.000072 -1.048162 0 1.316511 0.000003 -0.262342 -0.000036 -1.440075 0 1.210598 -0.000012 0.236117 -0.000057 -0.000029 0.02 -0.288427 -0.381812 -0.500907 -0.183469 -1.342075 0 0 0 0.288427 -0.381812 0.500907 0.183469 -1.342075 0 0 0 0 0 0 0 0 0 0 0 0 0
11.284 -0.000072 -1.048374 0 1.317012 0.000003 -0.262631 -0.000036 -1.439804 0 1.210124 -0.000012 0.236318 -0.000057 -0.000029 0.02 -0.288386 -0.3818 -0.500945 -0.183519 -1.341726 0 0 0 0.288386 -0.3818 0.500945 0.183519 -1.341726 0 0 0 0 0 0 0 0 0 0 0 0 0
11.285 -0.000072 -1.048585 0 1.317512 0.000003 -0.26292 -0.000036 -1.439532 0 1.209651 -0.000012 0.236519 -0.000057 -0.000029 0.02 -0.288344 -0.381787 -0.500983 -0.183569 -1.341377 0 0 0 0.288344 -0.381787 0.500983 0.183569 -1.341377 0 0 0 0 0 0 0 0 0 0 0 0 0
11.286 -0.000072 -1.048797 0 1.318013 0.000003 -0.263209 -0.000036 -1.439261 0 1.209178 -0.000012 0.236721 -0.000057 -0.000029 0.02 -0.288303 -0.381775 -0.501021 -0.183619 -1.341027 0 0 0 0.288303 -0.381775 0.501021 0.183619 -1.341027 0 0 0 0 0 0 0 0 0 0 0 0 0
11.287 -0.000071 -1.049009 0 1.318514 0.000003 -0.263498 -0.000036 -1.438989 0 1.208704 -0.000011 0.236922 -0.000057 -0.000029 0.02 -0.288262 -0.381762 -0.501058 -0.183668 -1.340678 0 0 0 0.288262 -0.381762 0.501058 0.183668 -1.340678 0 0 0 0 0 0 0 0 0 0 0 0 0
11.288 -0.000071 -1.049221 0 1.319015 0.000003 -0.263786 -0.000036 -1.438718 0 1.208231 -0.000011 0.237123 -0.000057 -0.000029 0.02 -0.28822 -0.38175 -0.501096 -0.183718 -1.340329 0 0 0 0.28822 -0.38175 0.501096 0.183718 -1.340329 0 0 0 0 0 0 0 0 0 0 0 0 0
11.289 -0.000071 -1.049433 0 1.319515 0.000003 -0.264075 -0.000036 -1.438446 0 1.207757 -0.000011 0.237325 -0.000057 -0.000029 0.02 -0.288179 -0.381737 -0.501134 -0.183768 -1.339979 0 0 0 0.288179 -0.381737 0.501134 0.183768 -1.339979 0 0 0 0 0 0 0 0 0 0 0 0 0
11.29 -0.000071 -1.049645 0 1.320016 0.000003 -0.264364 -0.000036 -1.438175 0 1.207284 -0.000011 0.237526 -0.000057 -0.000029 0.02 -0.288138 -0.381725 -0.501172 -0.183818 -1.33963 0 0 0 0.288138 -0.381725 0.501172 0.183818 -1.33963 0 0 0 0 0 0 0 0 0 0 0 0 0
11.291 -0.000071 -1.049857 0 1.320517 0.000003 -0.264653 -0.000036 -1.437904 0 1.206811 -0.000011 0.237727 -0.000057 -0.000029 0.02 -0.288096 -0.381712 -0.501209 -0.183868 -1.33928 0 0 0 0.288096 -0.381712 0.501209 0.183868 -1.33928 0 0 0 0 0 0 0 0 0 0 0 0 0
11.292 -0.000071 -1.050069 0 1.321018 0.000003 -0.264942 -0.000036 -1.437632 0 1.206337 -0.000011 0.237929 -0.000057 -0.000029 0.02 -0.288055 -0.3817 -0.501247 -0.183918 -1.338931 0 0 0 0.288055 -0.3817 0.501247 0.183918 -1.338931 0 0 0 0 0 0 0 0 0 0 0 0 0
11.293 -0.000071 -1.050281 0 1.321519 0.000003 -0.265231 -0.000036 -1.437361 0 1.205864 -0.000011 0.23813 -0.000057 -0.000029 0.02 -0.288013 -0.381687 -0.501285 -0.183968 -1.338582 0 0 0 0.288013 -0.381687 0.501285 0.183968 -1.338582 0 0 0 0 0 0 0 0 0 0 0 0 0
11.294 -0.000071 -1.050493 0 1.322019 0.000003 -0.26552 -0.000036 -1.437089 0 1.20539 -0.000011 0.238331 -0.000057 -0.000029 0.02 -0.287972 -0.381674 -0.501323 -0.184018 -1.338232 0 0 0 0.287972 -0.381674 0.501323 0.184018 -1.338232 0 0 0 0 0 0 0 0 0 0 0 0 0
11.295 -0.000071 -1.050705 0 1.32252 0.000003 -0.265808 -0.000036 -1.436817 0 1.204917 -0.000011 0.238533 -0.000057 -0.000029 0.02 -0.287931 -0.381662 -0.50136 -0.184068 -1.337883 0 0 0 0.287931 -0.381662 0.50136 0.184068 -1.337883 0 0 0 0 0 0 0 0 0 0 0 0 0
11.296 -0.000071 -1.050917 0 1.323021 0.000003 -0.266097 -0.000036 -1.436546 0 1.204444 -0.000011 0.238734 -0.000057 -0.000029 0.02 -0.287889 -0.381649 -0.501398 -0.184118 -1.337534 0 0 0 0.287889 -0.381649 0.501398 0.184118 -1.337534 0 0 0 0 0 0 0 0 0 0 0 0 0
11.297 -0.000071 -1.051129 0 1.323522 0.000003 -0.266386 -0.000036 -1.436274 0 1.20397 -0.000011 0.238935 -0.000057 -0.000029 0.02 -0.287848 -0.381637 -0.501436 -0.184168 -1.337184 0 0 0 0.287848 -0.381637 0.501436 0.184168 -1.337184 0 0 0 0 0 0 0 0 0 0 0 0 0
11.298 -0.000071 -1.051341 0 1.324022 0.000003 -0.266675 -0.000036 -1.436003 0 1.203497 -0.000011 0.239137 -0.000057 -0.000029 0.02 -0.287807 -0.381624 -0.501474 -0.184218 -1.336835 0 0 0 0.287807 -0.381624 0.501474 0.184218 -1.336835 0 0 0 0 0 0 0 0 0 0 0 0 0
11.299 -0.00007 -1.051552 0 1.324523 0.000003 -0.266964 -0.000035 -1.435731 0 1.203023 -0.000011 0.239338 -0.000057 -0.000029 0.02 -0.287765 -0.381612 -0.501511 -0.184268 -1.336485 0 0 0 0.287765 -0.381612 0.501511 0.184268 -1.336485 0 0 0 0 0 0 0 0 0 0 0 0 0
11.3 -0.00007 -1.051764 0 1.325024 0.000003 -0.267253 -0.000035 -1.43546 0 1.20255 -0.000011 0.239539 -0.000057 -0.000029 0.02 -0.287724 -0.381599 -0.501549 -0.184318 -1.336136 0 0 0 0.287724 -0.381599 0.501549 0.184318 -1.336136 0 0 0 0 0 0 0 0 0 0 0 0 0
11.301 -0.00007 -1.051976 0 1.325525 0.000003 -0.267542 -0.000035 -1.435188 0 1.202077 -0.000011 0.239741 -0.000057 -0.000029 0.02 -0.287682 -0.381587 -0.501587 -0.184368 -1.335787 0 0 0 0.287682 -0.381587 0.501587 0.184368 -1.335787 0 0 0 0 0 0 0 0 0 0 0 0 0
11.302 -0.00007 -1.052188 0 1.326026 0.000003 -0.267831 -0.000035 -1.434917 0 1.201603 -0.000011 0.239942 -0.000057 -0.000029 0.02 -0.287641 -0.381574 -0.501625 -0.184417 -1.335437 0 0 0 0.287641 -0.381574 0.501625 0.184417 -1.335437 0 0 0 0 0 0 0 0 0 0 0 0 0
11.303 -0.00007 -1.0524 0 1.326526 0.000003 -0.268119 -0.000035 -1.434646 0 1.20113 -0.000011 0.240143 -0.000057 -0.000029 0.02 -0.2876 -0.381562 -0.501662 -0.184467 -1.335088 0 0 0 0.2876 -0.381562 0.501662 0.184467 -1.335088 0 0 0 0 0 0 0 0 0 0 0 0 0
11.304 -0.00007 -1.052612 0 1.327027 0.000003 -0.268408 -0.000035 -1.434374 0 1.200656 -0.000011 0.240345 -0.000057 -0.000029 0.02 -0.287558 -0.381549 -0.5017 -0.184517 -1.334738 0 0 0 0.287558 -0.381549 0.5017 0.184517 -1.334738 0 0 0 0 0 0 0 0 0 0 0 0 0
11.305 -0.00007 -1.052824 0 1.327528 0.000003 -0.268697 -0.000035 -1.434102 0 1.200183 -0.000011 0.240546 -0.000057 -0.000029 0.02 -0.287517 -0.381536 -0.501738 -0.184567 -1.334389 0 0 0 0.287517 -0.381536 0.501738 0.184567 -1.334389 0 0 0 0 0 0 0 0 0 0 0 0 0
11.306 -0.00007 -1.053036 0 1.328029 0.000003 -0.268986 -0.000035 -1.433831 0 1.19971 -0.000011 0.240747 -0.000057 -0.000029 0.02 -0.287476 -0.381524 -0.501776 -0.184617 -1.33404 0 0 0 0.287476 -0.381524 0.501776 0.184617 -1.33404 0 0 0 0 0 0 0 0 0 0 0 0 0
11.307 -0.00007 -1.053248 0 1.328529 0.000003 -0.269275 -0.000035 -1.433559 0 1.199236 -0.000011 0.240949 -0.000057 -0.000029 0.02 -0.287434 -0.381511 -0.501814 -0.184667 -1.33369 0 0 0 0.287434 -0.381511 0.501814 0.184667 -1.33369 0 0 0 0 0 0 0 0 0 0 0 0 0
11.308 -0.00007 -1.05346 0 1.32903 0.000003 -0.269564 -0.000035 -1.433288 0 1.198763 -0.000011 0.24115 -0.000057 -0.000029 0.02 -0.287393 -0.381499 -0.501851 -0.184717 -1.333341 0 0 0 0.287393 -0.381499 0.501851 0.184717 -1.333341 0 0 0 0 0 0 0 0 0 0 0 0 0
11.309 -0.00007 -1.053672 0 1.329531 0.000003 -0.269853 -0.000035 -1.433016 0 1.198289 -0.000011 0.241351 -0.000057 -0.000029 0.02 -0.287351 -0.381486 -0.501889 -0.184767 -1.332992 0 0 0 0.287351 -0.381486 0.501889 0.184767 -1.332992 0 0 0 0 0 0 0 0 0 0 0 0 0
11.31 -0.00007 -1.053884 0 1.330032 0.000003 -0.270141 -0.000035 -1.432745 0 1.197816 -0.000011 0.241553 -0.000057 -0.000029 0.02 -0.28731 -0.381474 -0.501927 -0.184817 -1.332642 0 0 0 0.28731 -0.381474 0.501927 0.184817 -1.332642 0 0 0 0 0 0 0 0 0 0 0 0 0
11.311 -0.000069 -1.054096 0 1.330533 0.000003 -0.27043 -0.000035 -1.432473 0 1.197343 -0.000011 0.241754 -0.000057 -0.000029 0.02 -0.287269 -0.381461 -0.501965 -0.184867 -1.332293 0 0 0 0.287269 -0.381461 0.501965 0.184867 -1.332293 0 0 0 0 0 0 0 0 0 0 0 0 0
11.312 -0.000069 -1.054308 0 1.331033 0.000003 -0.270719 -0.000035 -1.432202 0 1.196869 -0.000011 0.241955 -0.000057 -0.000029 0.02 -0.287227 -0.381449 -0.502002 -0.184917 -1.331943 0 0 0 0.287227 -0.381449 0.502002 0.184917 -1.331943 0 0 0 0 0 0 0 0 0 0 0 0 0
11.313 -0.000069 -1.054519 0 1.331534 0.000003 -0.271008 -0.000035 -1.43193 0 1.196396 -0.000011 0.242157 -0.000057 -0.000029 0.02 -0.287186 -0.381436 -0.50204 -0.184967 -1.331594 0 0 0 0.287186 -0.381436 0.50204 0.184967 -1.331594 0 0 0 0 0 0 0 0 0 0 0 0 0
